20210505	101112	190643	382	0	1004	1004	3	52	236	0	9	1	1	0	0	1	28300	283000	0	0	0	9	100	0	0	0	0	9	100	0	0	0	0	380	0	copy-1004-S00171050-382	0	20210528	0	0	0	0	0	0	0
20210505	101113	190643	383	0	S00236855	1004	5	107	230	0	1	0	0	0	0	3	1775.4	17754	0	0	0	1	15	0	0	0	0	1	15	0	0	0	0	383	0		0	20210628	0	0	0	0	0	0	0
20210505	101114	190643	384	0	1004	1004	5	107	230	0	1	0	0	0	0	3	1775.4	17754	0	0	0	1	15	0	0	0	0	1	15	0	0	0	0	382	0	copy-1004-S00236855-384	0	20210628	0	0	0	0	0	0	0
20210505	101115	190643	385	0	S00217858	1004	5	107	230	0	1	0	0	0	0	1	1774	17740	0	0	0	1	5	0	0	0	0	1	5	0	0	0	0	385	0		0	20210628	0	0	0	0	0	0	0
20210505	101116	190643	386	0	1004	1004	5	107	230	0	1	0	0	0	0	1	1774	17740	0	0	0	1	5	0	0	0	0	1	5	0	0	0	0	384	0	copy-1004-S00217858-386	0	20210628	0	0	0	0	0	0	0
20210505	101117	190643	387	0	S00236855	1004	5	107	230	0	1	0	0	0	0	1	1774	17740	0	0	0	1	5	0	0	0	0	1	5	0	0	0	0	387	0		0	20210628	0	0	0	0	0	0	0
20210505	101118	190643	388	0	1004	1004	5	107	230	0	1	0	0	0	0	1	1774	17740	0	0	0	1	5	0	0	0	0	1	5	0	0	0	0	386	0	copy-1004-S00236855-388	0	20210628	0	0	0	0	0	0	0
20210505	101119	190643	389	0	S00211165	1004	5	107	230	0	1	1	1	0	0	6	1773.5	17735	0	0	0	1	30	0	0	0	0	1	30	0	0	0	0	389	0		0	20210628	0	0	0	0	0	0	0
20210505	101120	190643	390	0	1004	1004	5	107	230	0	1	1	1	0	0	6	1773.5	17735	0	0	0	1	30	0	0	0	0	1	30	0	0	0	0	388	0	copy-1004-S00211165-390	0	20210628	0	0	0	0	0	0	0
20210505	101121	190643	391	0	S00096227	1004	5	107	230	0	1	1	1	0	0	3	1773.6	17736	0	0	0	1	10.5	0	0	0	0	1	10.5	0	0	0	0	391	0		0	20210628	0	0	0	0	0	0	0
20210505	101122	190643	392	0	1004	1004	5	107	230	0	1	1	1	0	0	3	1773.6	17736	0	0	0	1	10.5	0	0	0	0	1	10.5	0	0	0	0	390	0	copy-1004-S00096227-392	0	20210628	0	0	0	0	0	0	0
20210505	101123	190643	393	0	S58156816	1004	5	107	230	0	1	1	1	0	0	5	1773.4	17734	0	0	0	1	25	0	0	0	0	1	25	0	0	0	0	393	0		0	20210628	0	0	0	0	0	0	0
20210505	101124	190643	394	0	1004	1004	5	107	230	0	1	1	1	0	0	5	1773.4	17734	0	0	0	1	25	0	0	0	0	1	25	0	0	0	0	392	0	copy-1004-S58156816-394	0	20210628	0	0	0	0	0	0	0
20210505	101125	190643	395	0	S02885384	1004	5	107	230	0	1	1	1	0	0	2	1773.4	17734	0	0	0	1	10	0	0	0	0	1	10	0	0	0	0	395	0		0	20210628	0	0	0	0	0	0	0
20210505	101126	190643	396	0	1004	1004	5	107	230	0	1	1	1	0	0	2	1773.4	17734	0	0	0	1	10	0	0	0	0	1	10	0	0	0	0	394	0	copy-1004-S02885384-396	0	20210628	0	0	0	0	0	0	0
20210505	101127	190643	397	0	S00211165	1004	5	107	230	0	1	1	1	0	0	1	1773.4	17734	0	0	0	1	5	0	0	0	0	1	5	0	0	0	0	397	0		0	20210628	0	0	0	0	0	0	0
20210505	101128	190643	398	0	1004	1004	5	107	230	0	1	1	1	0	0	1	1773.4	17734	0	0	0	1	5	0	0	0	0	1	5	0	0	0	0	396	0	copy-1004-S00211165-398	0	20210628	0	0	0	0	0	0	0
20210505	101129	190643	399	0	S00096227	1004	5	107	230	0	1	1	1	0	0	2	1773.5	17735	0	0	0	1	7	0	0	0	0	1	7	0	0	0	0	399	0		0	20210628	0	0	0	0	0	0	0
20210505	101130	190643	400	0	1004	1004	5	107	230	0	1	1	1	0	0	2	1773.5	17735	0	0	0	1	7	0	0	0	0	1	7	0	0	0	0	398	0	copy-1004-S00096227-400	0	20210628	0	0	0	0	0	0	0
20210505	101131	190643	401	0	S00231404	1004	5	108	235	0	1	1	1	0	0	1	26.44	26440	0	0	0	1	5	0	0	0	0	1	5	0	0	0	0	401	0		0	20210728	0	0	0	0	0	0	0
20210505	101132	190643	402	0	1004	1004	5	108	235	0	1	1	1	0	0	1	26.44	26440	0	0	0	1	5	0	0	0	0	1	5	0	0	0	0	400	0	copy-1004-S00231404-402	0	20210728	0	0	0	0	0	0	0
20210505	101133	190643	403	0	S58156816	1004	5	107	230	0	1	0	0	0	0	2	1775	17750	0	0	0	1	10	0	0	0	0	1	10	0	0	0	0	403	0		0	20210628	0	0	0	0	0	0	0
20210505	101134	190643	404	0	1004	1004	5	107	230	0	1	0	0	0	0	2	1775	17750	0	0	0	1	10	0	0	0	0	1	10	0	0	0	0	402	0	copy-1004-S58156816-404	0	20210628	0	0	0	0	0	0	0
20210505	101135	190643	405	0	S58156816	1004	5	107	230	0	1	0	0	0	0	3	1775	17750	0	0	0	1	15	0	0	0	0	1	15	0	0	0	0	405	0		0	20210628	0	0	0	0	0	0	0
20210505	101136	190643	406	0	1004	1004	5	107	230	0	1	0	0	0	0	3	1775	17750	0	0	0	1	15	0	0	0	0	1	15	0	0	0	0	404	0	copy-1004-S58156816-406	0	20210628	0	0	0	0	0	0	0
20210505	101137	190643	407	0	S00171050	1004	5	107	230	0	1	0	0	0	0	1	1775	17750	0	0	0	1	5	0	0	0	0	1	5	0	0	0	0	407	0		0	20210628	0	0	0	0	0	0	0
20210505	101138	190643	408	0	1004	1004	5	107	230	0	1	0	0	0	0	1	1775	17750	0	0	0	1	5	0	0	0	0	1	5	0	0	0	0	406	0	copy-1004-S00171050-408	0	20210628	0	0	0	0	0	0	0
20210505	101139	190643	409	0	S00236855	1004	5	107	230	0	1	0	0	0	0	1	1774	17740	0	0	0	1	5	0	0	0	0	1	5	0	0	0	0	409	0		0	20210628	0	0	0	0	0	0	0
20210505	101140	190643	410	0	1004	1004	5	107	230	0	1	0	0	0	0	1	1774	17740	0	0	0	1	5	0	0	0	0	1	5	0	0	0	0	408	0	copy-1004-S00236855-410	0	20210628	0	0	0	0	0	0	0
20210505	101141	190643	411	0	S00208486	1004	5	107	230	0	1	1	1	0	0	1	1791	17910	0	0	0	1	5	0	0	0	0	1	5	0	0	0	0	411	0		0	20210628	0	0	0	0	0	0	0
20210505	101142	190643	412	0	1004	1004	5	107	230	0	1	1	1	0	0	1	1791	17910	0	0	0	1	5	0	0	0	0	1	5	0	0	0	0	410	0	copy-1004-S00208486-412	0	20210628	0	0	0	0	0	0	0
20210505	101143	190643	413	0	S00220379	1004	5	107	230	0	1	1	1	0	0	2	1790	17900	0	0	0	1	10	0	0	0	0	1	10	0	0	0	0	413	0		0	20210628	0	0	0	0	0	0	0
20210505	101144	190643	414	0	1004	1004	5	107	230	0	1	1	1	0	0	2	1790	17900	0	0	0	1	10	0	0	0	0	1	10	0	0	0	0	412	0	copy-1004-S00220379-414	0	20210628	0	0	0	0	0	0	0
20210505	101145	190643	415	0	S00211165	1004	5	107	230	0	1	0	0	0	0	7	1776.7	17767	0	0	0	1	35	0	0	0	0	1	35	0	0	0	0	415	0		0	20210628	0	0	0	0	0	0	0
20210505	101146	190643	416	0	1004	1004	5	107	230	0	1	0	0	0	0	7	1776.7	17767	0	0	0	1	35	0	0	0	0	1	35	0	0	0	0	414	0	copy-1004-S00211165-416	0	20210628	0	0	0	0	0	0	0
20210505	101147	190643	417	0	S00231404	1004	5	108	235	0	1	1	1	0	0	1	26.475	26475	0	0	0	1	5	0	0	0	0	1	5	0	0	0	0	417	0		0	20210728	0	0	0	0	0	0	0
20210505	101148	190643	418	0	1004	1004	5	108	235	0	1	1	1	0	0	1	26.475	26475	0	0	0	1	5	0	0	0	0	1	5	0	0	0	0	416	0	copy-1004-S00231404-418	0	20210728	0	0	0	0	0	0	0
20210505	101149	190643	419	0	S00213328	1004	5	107	230	0	1	1	1	0	0	5	1777.3	17773	0	0	0	1	25	0	0	0	0	1	25	0	0	0	0	419	0		0	20210628	0	0	0	0	0	0	0
20210505	101150	190643	420	0	1004	1004	5	107	230	0	1	1	1	0	0	5	1777.3	17773	0	0	0	1	25	0	0	0	0	1	25	0	0	0	0	418	0	copy-1004-S00213328-420	0	20210628	0	0	0	0	0	0	0
20210505	101151	190643	421	0	S00213328	1004	5	107	230	0	1	1	1	0	0	1	1777.2	17772	0	0	0	1	5	0	0	0	0	1	5	0	0	0	0	421	0		0	20210628	0	0	0	0	0	0	0
20210505	101152	190643	422	0	1004	1004	5	107	230	0	1	1	1	0	0	1	1777.2	17772	0	0	0	1	5	0	0	0	0	1	5	0	0	0	0	420	0	copy-1004-S00213328-422	0	20210628	0	0	0	0	0	0	0
20210505	101153	190643	423	0	S00210674	1004	5	107	230	0	1	0	1	0	0	1	1778	17780	0	0	0	1	5	0	0	0	0	1	5	0	0	0	0	423	0		0	20210628	0	0	0	0	0	0	0
20210505	101154	190643	424	0	1004	1004	5	107	230	0	1	0	1	0	0	1	1778	17780	0	0	0	1	5	0	0	0	0	1	5	0	0	0	0	422	0	copy-1004-S00210674-424	0	20210628	0	0	0	0	0	0	0
20210505	101155	190643	425	0	S00135340	1004	5	107	230	0	1	1	1	0	0	1	1779.1	17791	0	0	0	1	5	0	0	0	0	1	5	0	0	0	0	425	0		0	20210628	0	0	0	0	0	0	0
20210505	101156	190643	426	0	1004	1004	5	107	230	0	1	1	1	0	0	1	1779.1	17791	0	0	0	1	5	0	0	0	0	1	5	0	0	0	0	424	0	copy-1004-S00135340-426	0	20210628	0	0	0	0	0	0	0
20210505	101157	190643	427	0	S00135340	1004	5	107	230	0	1	1	1	0	0	1	1778.5	17785	0	0	0	1	5	0	0	0	0	1	5	0	0	0	0	427	0		0	20210628	0	0	0	0	0	0	0
20210505	101158	190643	428	0	1004	1004	5	107	230	0	1	1	1	0	0	1	1778.5	17785	0	0	0	1	5	0	0	0	0	1	5	0	0	0	0	426	0	copy-1004-S00135340-428	0	20210628	0	0	0	0	0	0	0
20210505	101159	190643	429	0	S00171050	1004	5	107	230	0	1	1	1	0	0	1	1777.8	17778	0	0	0	1	5	0	0	0	0	1	5	0	0	0	0	429	0		0	20210628	0	0	0	0	0	0	0
20210505	101160	190643	430	0	1004	1004	5	107	230	0	1	1	1	0	0	1	1777.8	17778	0	0	0	1	5	0	0	0	0	1	5	0	0	0	0	428	0	copy-1004-S00171050-430	0	20210628	0	0	0	0	0	0	0
20210505	101161	190643	431	0	S00135340	1004	5	107	230	0	1	1	1	0	0	1	1777.7	17777	0	0	0	1	5	0	0	0	0	1	5	0	0	0	0	431	0		0	20210628	0	0	0	0	0	0	0
20210505	101162	190643	432	0	1004	1004	5	107	230	0	1	1	1	0	0	1	1777.7	17777	0	0	0	1	5	0	0	0	0	1	5	0	0	0	0	430	0	copy-1004-S00135340-432	0	20210628	0	0	0	0	0	0	0
20210505	101163	190643	433	0	00000000F	1003	5	107	230	0	1	0	1	0	0	1	1778	17780	0	0	0	1	0.87	0	0	0	0	1	0.87	0	0	0	0	433	0		0	20210628	0	0	0	0	0	2	0
20210505	101164	190643	434	0	1003	1003	5	107	230	0	1	0	1	0	0	1	1778	17780	0	0	0	1	0.87	0	0	0	0	1	0.87	0	0	0	0	432	0	copy-1003-00000000F-434	0	20210628	0	0	0	0	0	2	0
20210505	101165	190643	435	0	00000000F	1003	5	107	230	0	1	1	0	0	0	1	1777.9	17779	0	0	0	1	0.87	0	0	0	0	1	0.87	0	0	0	0	435	0		0	20210628	0	0	0	0	0	2	0
20210505	101166	190643	436	0	1003	1003	5	107	230	0	1	1	0	0	0	1	1777.9	17779	0	0	0	1	0.87	0	0	0	0	1	0.87	0	0	0	0	434	0	copy-1003-00000000F-436	0	20210628	0	0	0	0	0	2	0
20210505	101167	190643	437	0	00000000F	1003	5	108	235	0	1	0	0	0	0	1	26.48	26480	0	0	0	1	1.37	0	0	0	0	1	1.37	0	0	0	0	437	0		0	20210728	0	0	0	0	0	2	0
20210505	101168	190643	438	0	1003	1003	5	108	235	0	1	0	0	0	0	1	26.48	26480	0	0	0	1	1.37	0	0	0	0	1	1.37	0	0	0	0	436	0	copy-1003-00000000F-438	0	20210728	0	0	0	0	0	2	0
20210505	101169	190643	439	0	00000000F	1003	5	108	235	0	1	1	1	0	0	1	26.505	26505	0	0	0	1	1.37	0	0	0	0	1	1.37	0	0	0	0	439	0		0	20210728	0	0	0	0	0	2	0
20210505	101170	190643	440	0	1003	1003	5	108	235	0	1	1	1	0	0	1	26.505	26505	0	0	0	1	1.37	0	0	0	0	1	1.37	0	0	0	0	438	0	copy-1003-00000000F-440	0	20210728	0	0	0	0	0	2	0
20210505	101171	190643	441	0	S00231404	1004	5	108	235	0	1	0	0	0	0	1	26.445	26445	0	0	0	1	5	0	0	0	0	1	5	0	0	0	0	441	0		0	20210728	0	0	0	0	0	0	0
20210505	101172	190643	442	0	1004	1004	5	108	235	0	1	0	0	0	0	1	26.445	26445	0	0	0	1	5	0	0	0	0	1	5	0	0	0	0	440	0	copy-1004-S00231404-442	0	20210728	0	0	0	0	0	0	0
20210505	101173	190643	443	0	S00231404	1004	5	108	235	0	1	1	1	0	0	1	26.48	26480	0	0	0	1	5	0	0	0	0	1	5	0	0	0	0	443	0		0	20210728	0	0	0	0	0	0	0
20210505	101174	190643	444	0	1004	1004	5	108	235	0	1	1	1	0	0	1	26.48	26480	0	0	0	1	5	0	0	0	0	1	5	0	0	0	0	442	0	copy-1004-S00231404-444	0	20210728	0	0	0	0	0	0	0
20210505	101175	190643	445	0	S63500322	1004	10	109	234	0	1	0	1	0	0	1	66.6	33300	0	0	0	1	15	0	0	0	0	1	15	0	0	0	0	445	0		0	20210519	0	0	0	0	0	0	0
20210505	101176	190643	446	0	1004	1004	10	109	234	0	1	0	1	0	0	1	66.6	33300	0	0	0	1	15	0	0	0	0	1	15	0	0	0	0	444	0	copy-1004-S63500322-446	0	20210519	0	0	0	0	0	0	0
20210505	101177	190643	447	0	S00224747	1004	10	63	233	0	1	0	1	0	0	1	66.58	66580	0	0	0	1	30	0	0	0	0	1	30	0	0	0	0	447	0		0	20210520	0	0	0	0	0	0	0
20210505	101178	190643	448	0	1004	1004	10	63	233	0	1	0	1	0	0	1	66.58	66580	0	0	0	1	30	0	0	0	0	1	30	0	0	0	0	446	0	copy-1004-S00224747-448	0	20210520	0	0	0	0	0	0	0
20210505	101179	190643	449	0	S00231404	1004	5	108	235	0	1	0	0	0	0	1	26.44	26440	0	0	0	1	5	0	0	0	0	1	5	0	0	0	0	449	0		0	20210728	0	0	0	0	0	0	0
20210505	101180	190643	450	0	1004	1004	5	108	235	0	1	0	0	0	0	1	26.44	26440	0	0	0	1	5	0	0	0	0	1	5	0	0	0	0	448	0	copy-1004-S00231404-450	0	20210728	0	0	0	0	0	0	0
20210505	101181	190643	451	0	S00135340	1004	5	107	230	0	1	0	0	0	0	1	1776.5	17765	0	0	0	1	5	0	0	0	0	1	5	0	0	0	0	451	0		0	20210628	0	0	0	0	0	0	0
20210505	101182	190643	452	0	1004	1004	5	107	230	0	1	0	0	0	0	1	1776.5	17765	0	0	0	1	5	0	0	0	0	1	5	0	0	0	0	450	0	copy-1004-S00135340-452	0	20210628	0	0	0	0	0	0	0
20210505	101183	190643	453	0	S00210674	1004	5	107	230	0	1	1	0	0	0	1	1776.3	17763	0	0	0	1	5	0	0	0	0	1	5	0	0	0	0	453	0		0	20210628	0	0	0	0	0	0	0
20210505	101184	190643	454	0	1004	1004	5	107	230	0	1	1	0	0	0	1	1776.3	17763	0	0	0	1	5	0	0	0	0	1	5	0	0	0	0	452	0	copy-1004-S00210674-454	0	20210628	0	0	0	0	0	0	0
20210505	101185	190643	455	0	S00210674	1004	5	107	230	0	1	0	0	0	0	1	1776.3	17763	0	0	0	1	5	0	0	0	0	1	5	0	0	0	0	455	0		0	20210628	0	0	0	0	0	0	0
20210505	101186	190643	456	0	1004	1004	5	107	230	0	1	0	0	0	0	1	1776.3	17763	0	0	0	1	5	0	0	0	0	1	5	0	0	0	0	454	0	copy-1004-S00210674-456	0	20210628	0	0	0	0	0	0	0
20210505	101187	190643	457	0	S00210674	1004	5	107	230	0	1	1	1	0	0	1	1777	17770	0	0	0	1	5	0	0	0	0	1	5	0	0	0	0	457	0		0	20210628	0	0	0	0	0	0	0
20210505	101188	190643	458	0	1004	1004	5	107	230	0	1	1	1	0	0	1	1777	17770	0	0	0	1	5	0	0	0	0	1	5	0	0	0	0	456	0	copy-1004-S00210674-458	0	20210628	0	0	0	0	0	0	0
20210505	101189	190643	459	0	S00210674	1004	5	107	230	0	1	0	1	0	0	1	1778.5	17785	0	0	0	1	5	0	0	0	0	1	5	0	0	0	0	459	0		0	20210628	0	0	0	0	0	0	0
20210505	101190	190643	460	0	1004	1004	5	107	230	0	1	0	1	0	0	1	1778.5	17785	0	0	0	1	5	0	0	0	0	1	5	0	0	0	0	458	0	copy-1004-S00210674-460	0	20210628	0	0	0	0	0	0	0
20210505	101191	190643	461	0	S00135340	1004	5	107	230	0	1	1	1	0	0	1	1778.4	17784	0	0	0	1	5	0	0	0	0	1	5	0	0	0	0	461	0		0	20210628	0	0	0	0	0	0	0
20210505	101192	190643	462	0	1004	1004	5	107	230	0	1	1	1	0	0	1	1778.4	17784	0	0	0	1	5	0	0	0	0	1	5	0	0	0	0	460	0	copy-1004-S00135340-462	0	20210628	0	0	0	0	0	0	0
20210505	101193	190643	463	0	S58156816	1004	5	107	230	0	1	1	1	0	0	5	1777.6	17776	0	0	0	1	25	0	0	0	0	1	25	0	0	0	0	463	0		0	20210628	0	0	0	0	0	0	0
20210505	101194	190643	464	0	1004	1004	5	107	230	0	1	1	1	0	0	5	1777.6	17776	0	0	0	1	25	0	0	0	0	1	25	0	0	0	0	462	0	copy-1004-S58156816-464	0	20210628	0	0	0	0	0	0	0
20210505	101195	190643	465	0	S00224747	1004	10	63	233	0	1	0	1	0	0	1	66.5	66500	0	0	0	1	30	0	0	0	0	1	30	0	0	0	0	465	0		0	20210520	0	0	0	0	0	0	0
20210505	101196	190643	466	0	1004	1004	10	63	233	0	1	0	1	0	0	1	66.5	66500	0	0	0	1	30	0	0	0	0	1	30	0	0	0	0	464	0	copy-1004-S00224747-466	0	20210520	0	0	0	0	0	0	0
20210505	101197	190643	467	0	S00231404	1004	5	108	235	0	1	0	0	0	0	1	26.37	26370	0	0	0	1	5	0	0	0	0	1	5	0	0	0	0	467	0		0	20210728	0	0	0	0	0	0	0
20210505	101198	190643	468	0	1004	1004	5	108	235	0	1	0	0	0	0	1	26.37	26370	0	0	0	1	5	0	0	0	0	1	5	0	0	0	0	466	0	copy-1004-S00231404-468	0	20210728	0	0	0	0	0	0	0
20210505	101199	190643	469	0	S00231404	1004	5	108	235	0	1	1	1	0	0	1	26.4	26400	0	0	0	1	5	0	0	0	0	1	5	0	0	0	0	469	0		0	20210728	0	0	0	0	0	0	0
20210505	101200	190643	470	0	1004	1004	5	108	235	0	1	1	1	0	0	1	26.4	26400	0	0	0	1	5	0	0	0	0	1	5	0	0	0	0	468	0	copy-1004-S00231404-470	0	20210728	0	0	0	0	0	0	0
20210505	101201	190643	471	0	S00217646	1004	10	109	234	0	1	0	1	0	0	1	66.525	33262.5	0	0	0	1	15	0	0	0	0	1	15	0	0	0	0	471	0		0	20210519	0	0	0	0	0	0	0
20210505	101202	190643	472	0	1004	1004	10	109	234	0	1	0	1	0	0	1	66.525	33262.5	0	0	0	1	15	0	0	0	0	1	15	0	0	0	0	470	0	copy-1004-S00217646-472	0	20210519	0	0	0	0	0	0	0
20210505	101203	190643	473	0	S00231404	1004	5	108	235	0	1	1	1	0	0	1	26.415	26415	0	0	0	1	5	0	0	0	0	1	5	0	0	0	0	473	0		0	20210728	0	0	0	0	0	0	0
20210505	101204	190643	474	0	1004	1004	5	108	235	0	1	1	1	0	0	1	26.415	26415	0	0	0	1	5	0	0	0	0	1	5	0	0	0	0	472	0	copy-1004-S00231404-474	0	20210728	0	0	0	0	0	0	0
20210505	101205	190643	475	0	S00210674	1004	5	107	230	0	1	1	0	0	0	1	1776	17760	0	0	0	1	5	0	0	0	0	1	5	0	0	0	0	475	0		0	20210628	0	0	0	0	0	0	0
20210505	101206	190643	476	0	1004	1004	5	107	230	0	1	1	0	0	0	1	1776	17760	0	0	0	1	5	0	0	0	0	1	5	0	0	0	0	474	0	copy-1004-S00210674-476	0	20210628	0	0	0	0	0	0	0
20210505	101207	190643	477	0	S00213328	1004	1	103	229	0	1	0	1	0	0	2	13635.75	27271.5	0	0	0	1	10	0	0	0	0	1	10	0	0	0	0	477	0		0	20210618	0	0	0	0	0	0	0
20210505	101208	190643	478	0	1004	1004	1	103	229	0	1	0	1	0	0	2	13635.75	27271.5	0	0	0	1	10	0	0	0	0	1	10	0	0	0	0	476	0	copy-1004-S00213328-478	0	20210618	0	0	0	0	0	0	0
20210505	101209	190643	479	0	S00231404	1004	5	108	235	0	1	0	0	0	0	1	26.34	26340	0	0	0	1	5	0	0	0	0	1	5	0	0	0	0	479	0		0	20210728	0	0	0	0	0	0	0
20210505	101210	190643	480	0	1004	1004	5	108	235	0	1	0	0	0	0	1	26.34	26340	0	0	0	1	5	0	0	0	0	1	5	0	0	0	0	478	0	copy-1004-S00231404-480	0	20210728	0	0	0	0	0	0	0
20210505	101211	190643	481	0	S00245824	1004	1	103	229	0	1	0	1	0	0	3	13634.25	27268.5	0	0	0	1	15	0	0	0	0	1	15	0	0	0	0	481	0		0	20210618	0	0	0	0	0	0	0
20210505	101212	190643	482	0	1004	1004	1	103	229	0	1	0	1	0	0	3	13634.25	27268.5	0	0	0	1	15	0	0	0	0	1	15	0	0	0	0	480	0	copy-1004-S00245824-482	0	20210618	0	0	0	0	0	0	0
20210505	101213	190643	483	0	S00210133	1004	5	42	231	0	1	1	1	0	0	1	1773	177300	0	0	0	1	40	0	0	0	0	1	40	0	0	0	0	483	0		0	20210628	0	0	0	0	0	0	0
20210505	101214	190643	484	0	1004	1004	5	42	231	0	1	1	1	0	0	1	1773	177300	0	0	0	1	40	0	0	0	0	1	40	0	0	0	0	482	0	copy-1004-S00210133-484	0	20210628	0	0	0	0	0	0	0
20210505	101215	190643	485	0	S00231404	1004	5	108	235	0	1	1	1	0	0	1	26.19	26190	0	0	0	1	5	0	0	0	0	1	5	0	0	0	0	485	0		0	20210728	0	0	0	0	0	0	0
20210505	101216	190643	486	0	1004	1004	5	108	235	0	1	1	1	0	0	1	26.19	26190	0	0	0	1	5	0	0	0	0	1	5	0	0	0	0	484	0	copy-1004-S00231404-486	0	20210728	0	0	0	0	0	0	0
20210505	101217	190643	487	0	S02966560	1004	5	108	235	0	1	0	0	0	0	3	26.18	26180	0	0	0	1	15	0	0	0	0	1	15	0	0	0	0	487	0		0	20210728	0	0	0	0	0	0	0
20210505	101218	190643	488	0	1004	1004	5	108	235	0	1	0	0	0	0	3	26.18	26180	0	0	0	1	15	0	0	0	0	1	15	0	0	0	0	486	0	copy-1004-S02966560-488	0	20210728	0	0	0	0	0	0	0
20210505	101219	190643	489	0	S02966560	1004	5	108	235	0	1	0	0	0	0	2	26.18	26180	0	0	0	1	10	0	0	0	0	1	10	0	0	0	0	489	0		0	20210728	0	0	0	0	0	0	0
20210505	101220	190643	490	0	1004	1004	5	108	235	0	1	0	0	0	0	2	26.18	26180	0	0	0	1	10	0	0	0	0	1	10	0	0	0	0	488	0	copy-1004-S02966560-490	0	20210728	0	0	0	0	0	0	0
20210505	101221	190643	491	0	S02966560	1004	5	108	235	0	1	0	0	0	0	5	26.19	26190	0	0	0	1	25	0	0	0	0	1	25	0	0	0	0	491	0		0	20210728	0	0	0	0	0	0	0
20210505	101222	190643	492	0	1004	1004	5	108	235	0	1	0	0	0	0	5	26.19	26190	0	0	0	1	25	0	0	0	0	1	25	0	0	0	0	490	0	copy-1004-S02966560-492	0	20210728	0	0	0	0	0	0	0
20210505	101223	190643	493	0	S00240952	1004	5	107	230	0	1	0	0	0	0	1	1770	17700	0	0	0	1	5	0	0	0	0	1	5	0	0	0	0	493	0		0	20210628	0	0	0	0	0	0	0
20210505	101224	190643	494	0	1004	1004	5	107	230	0	1	0	0	0	0	1	1770	17700	0	0	0	1	5	0	0	0	0	1	5	0	0	0	0	492	0	copy-1004-S00240952-494	0	20210628	0	0	0	0	0	0	0
20210505	101225	190643	495	0	S00210674	1004	5	107	230	0	1	0	0	0	0	1	1770	17700	0	0	0	1	5	0	0	0	0	1	5	0	0	0	0	495	0		0	20210628	0	0	0	0	0	0	0
20210505	101226	190643	496	0	1004	1004	5	107	230	0	1	0	0	0	0	1	1770	17700	0	0	0	1	5	0	0	0	0	1	5	0	0	0	0	494	0	copy-1004-S00210674-496	0	20210628	0	0	0	0	0	0	0
20210505	101227	190643	497	0	S02966560	1004	5	107	230	0	1	0	0	0	0	1	1769.9	17699	0	0	0	1	5	0	0	0	0	1	5	0	0	0	0	497	0		0	20210628	0	0	0	0	0	0	0
20210505	101228	190643	498	0	1004	1004	5	107	230	0	1	0	0	0	0	1	1769.9	17699	0	0	0	1	5	0	0	0	0	1	5	0	0	0	0	496	0	copy-1004-S02966560-498	0	20210628	0	0	0	0	0	0	0
20210505	101229	190643	499	0	S02966560	1004	5	107	230	0	1	0	0	0	0	2	1769.9	17699	0	0	0	1	10	0	0	0	0	1	10	0	0	0	0	499	0		0	20210628	0	0	0	0	0	0	0
20210505	101230	190643	500	0	1004	1004	5	107	230	0	1	0	0	0	0	2	1769.9	17699	0	0	0	1	10	0	0	0	0	1	10	0	0	0	0	498	0	copy-1004-S02966560-500	0	20210628	0	0	0	0	0	0	0
20210505	101231	190643	501	0	S00213328	1004	1	103	229	0	1	1	0	0	0	2	13624.75	27249.5	0	0	0	1	10	0	0	0	0	1	10	0	0	0	0	501	0		0	20210618	0	0	0	0	0	0	0
20210505	101232	190643	502	0	1004	1004	1	103	229	0	1	1	0	0	0	2	13624.75	27249.5	0	0	0	1	10	0	0	0	0	1	10	0	0	0	0	500	0	copy-1004-S00213328-502	0	20210618	0	0	0	0	0	0	0
20210505	101233	190643	503	0	S02966560	1004	5	107	230	0	1	0	0	0	0	5	1769.8	17698	0	0	0	1	25	0	0	0	0	1	25	0	0	0	0	503	0		0	20210628	0	0	0	0	0	0	0
20210505	101234	190643	504	0	1004	1004	5	107	230	0	1	0	0	0	0	5	1769.8	17698	0	0	0	1	25	0	0	0	0	1	25	0	0	0	0	502	0	copy-1004-S02966560-504	0	20210628	0	0	0	0	0	0	0
20210505	101235	190643	505	0	S02966560	1004	5	107	230	0	1	0	0	0	0	2	1769.9	17699	0	0	0	1	10	0	0	0	0	1	10	0	0	0	0	505	0		0	20210628	0	0	0	0	0	0	0
20210505	101236	190643	506	0	1004	1004	5	107	230	0	1	0	0	0	0	2	1769.9	17699	0	0	0	1	10	0	0	0	0	1	10	0	0	0	0	504	0	copy-1004-S02966560-506	0	20210628	0	0	0	0	0	0	0
20210505	101237	190643	507	0	S00246318	1004	5	107	230	0	1	0	0	0	0	1	1771.4	17714	0	0	0	1	5	0	0	0	0	1	5	0	0	0	0	507	0		0	20210628	0	0	0	0	0	0	0
20210505	101238	190643	508	0	1004	1004	5	107	230	0	1	0	0	0	0	1	1771.4	17714	0	0	0	1	5	0	0	0	0	1	5	0	0	0	0	506	0	copy-1004-S00246318-508	0	20210628	0	0	0	0	0	0	0
20210505	101239	190643	509	0	S00213328	1004	5	107	230	0	1	0	0	0	0	5	1771.6	17716	0	0	0	1	25	0	0	0	0	1	25	0	0	0	0	509	0		0	20210628	0	0	0	0	0	0	0
